53583,98224
53593,98251
53603,98276
53613,98294
53623,98313
53633,98321
53643,98326
53654,98332
53664,98330
53674,98327
53684,98333
53694,98332
53704,98334
53714,98339
53724,98348
53734,98357
53744,98367
53754,98380
53765,98396
53776,98414
53786,98429
53796,98449
53806,98467
53816,98481
53826,98500
53836,98516
53846,98536
53856,98548
53866,98566
53876,98572
53886,98591
53897,98597
53907,98607
53917,98620
53927,98625
53937,98632
53947,98640
53957,98646
53967,98651
53977,98649
53988,98636
53998,98609
54008,98552
54019,98463
54029,98353
54039,98219
54049,98085
54059,97972
54069,97904
54079,97880
54089,97890
54099,97921
54109,97973
54119,98032
54130,98096
54140,98148
54150,98194
54160,98227
54170,98255
54180,98272
54190,98294
54201,98309
54211,98326
54221,98345
54231,98363
54242,98375
54252,98386
54262,98394
54272,98401
54282,98397
54292,98395
54302,98383
54312,98377
54322,98377
54332,98382
54342,98389
54352,98403
54363,98411
54373,98424
54383,98441
54393,98450
54403,98467
54413,98483
54424,98496
54434,98504
54444,98520
54454,98530
54465,98542
54475,98551
54485,98560
54495,98566
54505,98567
54515,98575
54525,98582
54535,98593
54545,98600
54555,98605
54565,98615
54575,98624
54585,98629
54596,98628
54606,98626
54616,98625
54626,98607
54636,98571
54647,98511
54657,98413
54667,98287
54677,98141
54687,97998
54697,97895
54708,97824
54718,97794
54728,97794
54738,97809
54748,97824
54758,97853
54768,97886
54778,97918
54788,97953
54798,97980
54808,97994
54819,98012
54829,98028
54839,98052
54849,98078
54859,98108
54870,98133
54880,98152
54890,98167
54900,98163
54910,98164
54920,98158
54931,98160
54941,98159
54951,98157
54961,98159
54971,98163
54981,98169
54991,98180
55001,98196
55011,98214
55021,98246
55031,98269
55042,98292
55052,98316
55062,98345
55072,98368
55082,98387
55093,98413
55103,98428
55113,98453
55123,98467
55133,98488
55143,98503
55154,98518
55164,98530
55174,98547
55184,98554
55194,98564
55204,98576
55214,98589
55224,98586
55234,98589
55244,98563
55254,98515
55265,98432
55275,98319
55285,98171
55295,98028
55306,97906
55316,97829
55326,97788
55336,97779
55346,97803
55356,97843
55366,97901
55377,97961
55387,98024
55397,98082
55407,98128
55417,98162
55427,98193
55437,98212
55447,98238
55457,98263
55467,98295
55477,98317
55487,98343
55497,98359
55508,98371
55518,98378
55529,98376
55539,98376
55549,98375
55559,98377
55569,98382
55579,98390
55589,98414
55599,98442
55609,98460
55620,98488
55630,98506
55640,98531
55650,98551
55660,98574
55670,98593
55680,98613
55690,98628
55700,98648
55710,98662
55721,98674
55731,98694
55741,98704
55752,98713
55762,98726
55772,98732
55782,98741
55792,98758
55802,98764
55812,98771
55822,98776
55832,98782
55843,98790
55853,98786
55863,98775
55873,98736
55883,98671
55893,98580
55903,98478
55913,98371
55923,98275
55933,98198
55943,98166
55953,98156
55964,98183
55975,98216
55985,98270
55995,98320
56005,98366
56015,98399
56025,98428
56035,98449
56045,98464
56055,98474
56065,98488
56075,98503
56085,98519
56096,98537
56106,98557
56116,98578
56126,98591
56136,98598
56146,98605
56156,98606
56166,98601
56176,98599
56187,98598
56197,98601
56207,98603
56217,98610
56228,98617
56238,98626
56248,98636
56258,98655
56268,98665
56278,98677
56288,98690
56298,98700
56308,98720
56318,98731
56329,98746
56339,98761
56349,98774
56359,98783
56369,98795
56379,98807
56389,98813
56399,98824
56410,98827
56420,98836
56430,98843
56441,98854
56451,98856
56461,98861
56471,98862
56481,98856
56491,98844
56501,98802
56511,98731
56521,98653
56531,98562
56541,98466
56551,98381
56562,98325
56572,98295
56582,98297
56592,98325
56602,98362
56612,98406
56623,98444
56633,98474
56643,98508
56653,98535
56663,98545
56673,98563
56684,98578
56694,98591
56704,98598
56714,98617
56724,98629
56734,98646
56744,98656
56754,98670
56764,98676
56774,98678
56784,98673
56795,98671
56805,98664
56815,98663
56825,98658
56835,98660
56846,98665
56856,98670
56866,98678
56876,98685
56886,98699
56896,98709
56906,98722
56916,98733
56927,98749
56937,98759
56947,98779
56957,98785
56967,98793
56977,98806
56987,98818
56997,98824
57007,98833
57017,98842
57027,98850
57037,98859
57048,98865
57058,98874
57068,98877
57079,98882
57089,98885
57099,98890
57109,98887
57119,98872
57129,98843
57139,98788
57149,98702
57160,98601
57170,98495
57180,98386
57190,98298
57200,98241
57210,98223
57220,98230
57230,98258
57240,98300
57250,98346
57260,98391
57270,98425
57281,98454
57292,98476
57302,98497
57312,98513
57322,98530
57332,98545
57342,98561
57352,98582
57362,98597
57372,98614
57382,98624
57392,98625
57402,98625
57413,98623
57423,98623
57433,98613
57443,98613
57453,98607
57463,98613
57473,98620
57483,98625
57493,98631
57503,98640
57514,98650
57525,98667
57535,98678
57545,98692
57555,98714
57565,98729
57575,98741
57585,98752
57595,98768
57605,98776
57615,98783
57625,98787
57635,98796
57645,98798
57656,98804
57666,98804
57676,98811
57686,98817
57696,98815
57706,98824
57716,98831
57727,98825
57737,98828
57747,98814
57757,98783
57767,98715
57778,98627
57788,98531
57798,98411
57808,98304
57818,98217
57828,98160
57838,98147
57848,98156
57858,98199
57868,98245
57878,98301
57888,98350
57899,98398
57909,98425
57919,98457
57929,98482
57939,98501
57950,98515
57960,98537
57970,98553
57980,98576
57990,98591
58000,98599
58010,98604
58020,98605
58031,98596
58041,98596
58051,98586
58061,98580
58071,98574
58081,98567
58091,98572
58101,98578
58111,98587
58121,98594
58131,98605
58141,98621
58152,98635
58162,98653
58173,98663
58183,98683
58193,98690
58203,98705
58213,98719
58223,98728
58233,98734
58243,98743
58253,98750
58263,98754
58273,98762
58284,98765
58294,98770
58304,98783
58314,98789
58324,98789
58334,98793
58344,98788
58354,98778
58364,98749
58374,98690
58384,98598
58396,98492
58406,98353
58416,98207
58426,98083
58436,98009
58446,97968
58456,97969
58466,97999
58476,98044
58486,98095
58496,98161
58506,98219
58516,98266
58527,98309
58537,98343
58547,98368
58557,98385
58567,98404
58577,98420
58587,98443
58597,98466
58607,98483
58618,98491
58628,98496
58638,98495
58649,98498
58659,98492
58669,98490
58679,98485
58689,98481
58699,98482
58709,98487
58719,98489
58729,98505
58739,98521
58749,98537
58759,98547
58770,98570
58780,98588
58790,98606
58800,98629
58810,98640
58820,98659
58830,98675
58841,98694
58851,98701
58861,98722
58871,98731
58881,98741
58891,98754
58902,98758
58912,98763
58922,98777
58932,98779
58942,98782
58952,98785
58962,98779
58972,98758
58982,98703
58992,98625
59002,98528
59012,98406
59022,98284
59033,98176
59043,98095
59053,98060
59064,98063
59074,98092
59084,98145
59094,98202
59104,98259
59114,98305
59124,98346
59134,98380
59144,98405
59155,98421
59165,98434
59175,98457
59185,98472
59195,98494
59205,98511
59215,98521
59225,98530
59235,98544
59245,98541
59255,98538
59265,98537
59275,98533
59287,98528
59297,98525
59307,98522
59317,98525
59327,98530
59337,98543
59347,98549
59357,98564
59367,98578
59377,98591
59387,98609
59397,98627
59407,98645
59417,98664
59428,98681
59438,98700
59448,98711
59458,98725
59468,98735
59478,98749
59488,98754
59498,98763
59509,98773
59519,98780
59529,98784
59539,98788
59550,98795
59560,98801
59570,98797
59580,98785
59590,98759
59600,98695
59610,98603
59620,98497
59630,98372
59640,98245
59650,98135
59660,98069
59671,98042
59681,98053
59691,98076
59701,98125
59711,98180
59722,98230
59732,98276
59742,98311
59752,98342
59762,98370
59772,98388
59782,98403
59793,98419
59803,98437
59813,98458
59823,98482
59833,98500
59843,98512
59853,98513
59863,98520
59873,98522
59883,98517
59893,98513
59903,98509
59913,98514
59923,98510
59934,98513
59945,98514
59955,98526
59965,98535
59975,98545
59985,98562
59995,98573
END
